document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1908-09-11-a-i0017,16,734,734,test,0.017987973988056183,0.2414504885673523
GDL-1908-09-11-a-i0017,16,735,735,test,1.9064534673152167e-11,0.00034682973637245595
GDL-1908-09-11-a-i0017,16,736,736,test,1.0472834155450528e-08,2.224692678964857e-07
GDL-1908-09-11-a-i0017,16,737,737,test,0.9924238920211792,0.9827242493629456
GDL-1908-09-11-a-i0017,16,738,738,test,2.3274908471648814e-06,5.580976676355931e-07
GDL-1908-09-11-a-i0017,16,739,739,test,3.261910751461983e-05,0.01984867826104164
GDL-1908-09-11-a-i0017,16,740,740,test,1.009148036246188e-06,7.765489584699026e-09
GDL-1908-09-11-a-i0017,16,741,741,test,0.00011605007603066042,4.0483037366811914e-08
GDL-1908-09-11-a-i0017,16,742,742,test,3.923252734239213e-06,1.3448180347097605e-08
GDL-1908-09-11-a-i0017,16,743,743,test,2.0180337401143333e-07,0.008010663092136383
GDL-1908-09-11-a-i0017,16,744,744,test,6.402414405928814e-13,0.0006583306239917874
GDL-1908-09-11-a-i0017,16,745,746,test,0.8245126605033875,0.0001756985002430156
GDL-1908-09-11-a-i0017,16,747,747,test,8.022430847631767e-06,7.168296511927963e-10
GDL-1908-09-11-a-i0017,16,748,749,test,0.046439990401268005,0.0001358329609502107
GDL-1908-09-11-a-i0017,16,750,750,test,2.1519547033221897e-07,3.923578262288174e-08
GDL-1908-09-11-a-i0017,16,751,751,test,6.277007287280867e-06,2.811349020248599e-08
GDL-1908-09-11-a-i0017,16,752,752,test,2.9972009087941842e-06,3.085617572651245e-05
GDL-1908-09-11-a-i0017,16,753,753,test,0.9981162548065186,0.9731184244155884
GDL-1908-09-11-a-i0017,16,754,754,test,3.529761727349978e-07,1.3392207165452419e-06
GDL-1908-09-11-a-i0017,16,755,755,test,0.00020813278388231993,1.6020798576654727e-10
GDL-1908-09-11-a-i0017,16,756,757,test,1.7044632841134444e-05,1.1296294815110741e-06
GDL-1908-09-11-a-i0017,16,758,761,test,0.733123779296875,0.0026445388793945312
GDL-1908-09-11-a-i0017,16,762,762,test,2.769353102394234e-07,4.317128514230717e-06
GDL-1908-09-11-a-i0017,16,763,764,test,0.0735936388373375,1.711406412141514e-07
GDL-1908-09-11-a-i0017,16,765,765,test,7.273661140061449e-06,3.87619706998521e-07
GDL-1908-09-11-a-i0017,17,766,767,test,4.71688799734693e-05,4.667985194828361e-06
GDL-1908-09-11-a-i0017,17,768,769,test,0.4523385763168335,0.0022959273774176836
GDL-1908-09-11-a-i0017,17,770,770,test,2.7323600079398602e-05,6.774660141672939e-05
GDL-1908-09-11-a-i0017,17,771,772,test,0.9875375628471375,7.546493725385517e-05
GDL-1908-09-11-a-i0017,17,773,773,test,6.917410701134941e-06,1.2641606872421107e-07
GDL-1908-09-11-a-i0017,17,774,774,test,7.243397249112604e-06,4.002108511258484e-08
GDL-1908-09-11-a-i0017,17,776,776,test,0.0004973919130861759,3.085531474766867e-08
GDL-1908-09-11-a-i0017,17,777,777,test,3.978029994300414e-08,0.0017962397541850805
GDL-1908-09-11-a-i0017,17,778,778,test,3.373535832906782e-07,0.00045699652400799096
GDL-1908-09-11-a-i0017,17,779,782,test,0.8968071937561035,6.538684101542458e-05
GDL-1908-09-11-a-i0017,17,785,786,test,0.962658166885376,1.4933339116396382e-05
GDL-1908-09-11-a-i0017,17,788,788,test,0.9823564291000366,2.305601810803637e-06
GDL-1908-09-11-a-i0017,17,789,789,test,2.886476864819021e-13,0.00011323038779664785
GDL-1908-09-11-a-i0017,17,790,790,test,0.97282874584198,8.983007319329772e-06
GDL-1908-09-11-a-i0017,17,791,791,test,1.0037226258474696e-11,1.1979141163465101e-05
GDL-1908-09-11-a-i0017,18,792,792,test,2.05903461392154e-06,8.957001362830397e-09
GDL-1908-09-11-a-i0017,18,793,793,test,0.0019736597314476967,1.1155441370647168e-06
GDL-1908-09-11-a-i0017,18,794,794,test,4.3776532265837886e-07,1.3324598512554076e-05
GDL-1908-09-11-a-i0017,18,795,799,test,0.9850996136665344,0.7106150388717651
GDL-1908-09-11-a-i0017,18,800,802,test,2.2652143343293574e-06,1.664575535187396e-07
GDL-1908-09-11-a-i0017,18,803,804,test,0.000602204876486212,4.5242611435014624e-08
GDL-1908-09-11-a-i0017,18,805,805,test,1.3581246093963273e-05,9.4336121136962e-09
GDL-1908-09-11-a-i0017,18,806,807,test,0.4667178690433502,5.55398287360731e-07
GDL-1908-09-11-a-i0017,18,808,808,test,1.006256297841901e-06,8.197620445571374e-06
GDL-1908-09-11-a-i0017,18,809,809,test,8.541897841496393e-06,5.352699190552812e-06
GDL-1908-09-11-a-i0017,18,810,810,test,2.461055737512652e-05,1.8646142052602954e-05
GDL-1908-09-11-a-i0017,18,811,811,test,0.0023142793215811253,1.144875305669757e-08
GDL-1908-09-11-a-i0017,18,812,812,test,5.107418377114925e-10,1.0299411314917961e-06
GDL-1908-09-11-a-i0017,19,813,813,test,0.00023303652415052056,3.4186506070454925e-08
GDL-1908-09-11-a-i0017,19,814,814,test,1.0942599146801513e-05,2.9648532517967396e-09
GDL-1908-09-11-a-i0017,19,815,816,test,6.357521488098428e-05,1.0510936121477243e-08
GDL-1908-09-11-a-i0017,19,817,818,test,0.6261284947395325,2.663951370607265e-08
GDL-1908-09-11-a-i0017,19,819,819,test,1.6013954051707913e-10,2.2600530428462662e-05
GDL-1908-09-11-a-i0017,20,820,821,test,0.9988523721694946,0.4781110882759094
GDL-1908-09-11-a-i0017,20,822,822,test,1.1495668579921715e-15,0.00582110183313489
GDL-1908-09-11-a-i0017,21,823,823,test,0.9618003368377686,0.000108099848148413
GDL-1908-09-11-a-i0017,21,824,824,test,1.6222783472130686e-07,2.057583969872212e-06
GDL-1908-09-11-a-i0017,21,825,825,test,1.0816507710842416e-05,3.449130599619821e-05
GDL-1908-09-11-a-i0017,21,826,826,test,0.6901615262031555,0.0014150510542094707
GDL-1908-09-11-a-i0017,21,827,827,test,3.200877472409047e-06,6.02293539486709e-07
GDL-1908-09-11-a-i0017,21,828,828,test,8.35958962852601e-06,6.458728307734418e-08
GDL-1908-09-11-a-i0017,21,830,831,test,1.2053754289809149e-05,2.178832346544368e-06
GDL-1908-09-11-a-i0017,21,832,832,test,3.1721888028683753e-13,2.664436171695428e-10
GDL-1908-09-11-a-i0017,21,833,833,test,6.076504632801516e-07,1.2535631199739328e-08
GDL-1908-09-11-a-i0017,21,834,835,test,0.1799543797969818,1.4940383374906219e-09
GDL-1908-09-11-a-i0017,21,836,837,test,2.9391628686425975e-06,3.667393055906132e-10
GDL-1908-09-11-a-i0017,21,838,838,test,1.0557107543718303e-06,7.647121868029072e-13
GDL-1908-09-11-a-i0017,21,839,839,test,8.396393695875304e-07,6.148877518263873e-10
GDL-1908-09-11-a-i0017,21,840,840,test,0.0003859300340991467,2.5225276090168336e-07
GDL-1908-09-11-a-i0017,21,842,843,test,0.5773975253105164,2.735906718953629e-07
GDL-1908-09-11-a-i0017,21,844,844,test,8.955976404934063e-09,2.0721151372526947e-07
GDL-1908-09-11-a-i0017,21,845,847,test,0.8826059103012085,0.0017364927334710956
GDL-1908-09-11-a-i0017,21,848,850,test,1.4952956917113625e-06,8.557048819524127e-11
GDL-1908-09-11-a-i0017,21,851,851,test,2.7772555313276825e-06,1.1917328018515305e-13
GDL-1908-09-11-a-i0017,21,852,853,test,0.0027639921754598618,5.050584839239036e-09
GDL-1908-09-11-a-i0017,21,854,854,test,2.651208887982648e-06,9.835239289657238e-09
GDL-1908-09-11-a-i0017,21,855,855,test,0.003260304220020771,0.0023888442665338516
GDL-1908-09-11-a-i0017,21,857,857,test,0.4525708854198456,0.00018876127433031797
GDL-1908-09-11-a-i0017,21,858,858,test,3.80193483806579e-07,1.0159619812100118e-09
GDL-1908-09-11-a-i0017,22,859,859,test,0.015935901552438736,8.667412657814566e-06
GDL-1908-09-11-a-i0017,22,860,860,test,1.2779927601513918e-05,6.315357040875824e-06
GDL-1908-09-11-a-i0017,22,861,861,test,1.7441884381241834e-08,5.6333183238166384e-06
GDL-1908-09-11-a-i0017,22,862,862,test,0.0009531633695587516,0.0002646104840096086
GDL-1908-09-11-a-i0017,22,863,863,test,3.0938108466216363e-06,6.200425559654832e-07
GDL-1908-09-11-a-i0017,22,864,865,test,0.00025440004537813365,1.7540406815896858e-07
GDL-1908-09-11-a-i0017,22,866,866,test,0.006081588100641966,0.27329468727111816
GDL-1908-09-11-a-i0017,22,867,867,test,5.288430353847523e-19,0.14748674631118774
GDL-1908-09-11-a-i0017,23,868,868,test,0.9894375801086426,0.9807073473930359
GDL-1908-09-11-a-i0017,23,870,870,test,0.9980090260505676,0.9805485010147095
GDL-1908-09-11-a-i0017,23,872,872,test,0.9987441301345825,0.9886404275894165
GDL-1908-09-11-a-i0017,23,874,874,test,0.9987271428108215,0.9859888553619385
GDL-1908-09-11-a-i0017,23,875,875,test,1.3474955267156474e-06,0.09896669536828995
GDL-1908-09-11-a-i0017,23,876,879,test,0.9050604701042175,0.9804865121841431
GDL-1908-09-11-a-i0017,23,880,882,test,0.0005439612432383001,1.8938658286060672e-06
GDL-1908-09-11-a-i0017,23,884,884,test,0.9973280429840088,0.9908458590507507
GDL-1908-09-11-a-i0017,23,886,889,test,0.942925751209259,0.9726690053939819
GDL-1908-09-11-a-i0017,23,891,891,test,0.9957441687583923,0.9668444395065308
GDL-1908-09-11-a-i0017,23,893,894,test,0.9651034474372864,0.9973279237747192
GDL-1908-09-11-a-i0017,23,896,896,test,0.9836485385894775,0.9239019155502319
GDL-1908-09-11-a-i0017,23,898,898,test,2.3324259927903768e-06,2.8688060638160096e-07
GDL-1908-09-11-a-i0017,23,899,900,test,0.9760512709617615,0.996246874332428
GDL-1908-09-11-a-i0017,23,902,902,test,0.0019624207634478807,0.02048562653362751
GDL-1908-09-11-a-i0017,23,904,904,test,1.7439677321817726e-05,1.4860501273972204e-08
GDL-1908-09-11-a-i0017,23,905,908,test,0.9307320713996887,0.9867167472839355
GDL-1908-09-11-a-i0017,23,910,910,test,0.9959445595741272,0.9918044805526733
GDL-1908-09-11-a-i0017,23,912,913,test,0.99616539478302,0.6936424374580383
GDL-1908-09-11-a-i0017,23,915,915,test,0.9980258941650391,0.9807410836219788
GDL-1908-09-11-a-i0017,23,916,916,test,4.527158239397977e-07,4.958882345817983e-05
GDL-1908-09-11-a-i0017,23,917,918,test,0.9907214641571045,0.9682208299636841
GDL-1908-09-11-a-i0017,23,919,919,test,8.999256806418998e-07,6.021551826052018e-07
GDL-1908-09-11-a-i0017,23,920,922,test,0.8738651275634766,0.004750140476971865
GDL-1908-09-11-a-i0017,23,923,923,test,2.602251697680913e-05,3.313135152893665e-07
GDL-1908-09-11-a-i0017,23,924,924,test,3.162568464176729e-05,2.498699700481666e-07
GDL-1908-09-11-a-i0017,24,925,926,test,0.0007416493026539683,5.819258319661458e-08
GDL-1908-09-11-a-i0017,24,927,927,test,1.1676050348796707e-08,4.3571481000981294e-07
GDL-1908-09-11-a-i0017,24,928,928,test,1.7713114175421651e-07,6.708115961373551e-06
GDL-1908-09-11-a-i0017,24,929,929,test,3.7024783523520455e-05,1.9927428596133723e-08
GDL-1908-09-11-a-i0017,24,930,930,test,9.736169158713892e-05,2.370402967244445e-07
GDL-1908-09-11-a-i0017,24,932,932,test,4.7319269924628315e-07,2.4694832984062387e-11
GDL-1908-09-11-a-i0017,24,933,933,test,2.1350256247387733e-06,1.8711259208714637e-09
GDL-1908-09-11-a-i0017,24,934,934,test,0.004277397878468037,2.308774128323421e-05
GDL-1908-09-11-a-i0017,24,935,935,test,3.771689762288588e-06,6.412141829059692e-06
GDL-1908-09-11-a-i0017,24,936,937,test,0.8187829852104187,0.9593662023544312
GDL-1908-09-11-a-i0017,24,939,939,test,4.28470713131901e-07,6.734486305504106e-06
GDL-1908-09-11-a-i0017,24,940,940,test,1.03840493466123e-05,3.5589360777521506e-05
GDL-1908-09-11-a-i0017,24,941,941,test,4.409589493548083e-08,5.185060217627324e-05
GDL-1908-09-11-a-i0017,24,942,942,test,3.128101866423094e-08,1.6565007172175683e-05
GDL-1908-09-11-a-i0017,24,943,943,test,5.505015110429667e-07,2.584745925560128e-05
GDL-1908-09-11-a-i0017,24,944,945,test,9.067753126146272e-05,0.0001221373095177114
GDL-1908-09-11-a-i0017,24,946,946,test,2.9496766273950925e-07,0.00013503794616553932
GDL-1908-09-11-a-i0017,24,947,948,test,0.006293407641351223,1.9718007024494e-05
GDL-1908-09-11-a-i0017,24,949,949,test,1.3680782728897611e-07,0.00013861697516404092
GDL-1908-09-11-a-i0017,24,950,951,test,2.0024413061037194e-06,2.1882193323108368e-05
GDL-1908-09-11-a-i0017,24,952,952,test,0.0009757645311765373,0.006842183414846659
GDL-1908-09-11-a-i0017,24,953,953,test,1.3582505289377877e-06,0.00020757628954015672
GDL-1908-09-11-a-i0017,24,954,954,test,1.1134544593005558e-06,9.7772326626e-06
GDL-1908-09-11-a-i0017,24,955,955,test,0.02058112435042858,0.003249221947044134
GDL-1908-09-11-a-i0017,24,956,956,test,1.7149442673239368e-12,3.920257313438924e-06
GDL-1908-09-11-a-i0017,24,957,957,test,2.2146639366837917e-06,1.2732134280213359e-07
GDL-1908-09-11-a-i0017,24,958,958,test,0.000273752462817356,4.0118223409990605e-08
GDL-1908-09-11-a-i0017,24,959,959,test,1.5323594197980128e-05,8.172539978090754e-09
GDL-1908-09-11-a-i0017,24,960,963,test,6.444345672207419e-06,8.813809682095552e-10
GDL-1908-09-11-a-i0017,24,964,965,test,2.3606574472978537e-07,7.39798053928098e-08
GDL-1908-09-11-a-i0017,24,966,966,test,0.0002436836512060836,5.815186909785552e-07
GDL-1908-09-11-a-i0017,24,967,967,test,1.753137723881082e-07,3.6120479762757896e-07
GDL-1908-09-11-a-i0017,24,968,968,test,3.6409960557648446e-06,2.9841808100172784e-06
GDL-1908-09-11-a-i0017,24,969,969,test,1.2699304534180555e-05,7.292792361113243e-07
GDL-1908-09-11-a-i0017,24,970,970,test,1.0649210707924794e-05,6.163229038236295e-09
GDL-1908-09-11-a-i0017,24,971,971,test,0.4436684846878052,3.1817519356991397e-06
GDL-1908-09-11-a-i0017,24,972,972,test,5.557331519412401e-07,1.941950766859435e-10
GDL-1908-09-11-a-i0017,24,973,974,test,2.1797466160933254e-06,4.8240959671375094e-08
GDL-1908-09-11-a-i0017,24,975,976,test,1.3394660527410451e-06,2.4982191462186165e-06
GDL-1908-09-11-a-i0017,24,977,977,test,1.5973115807810245e-07,1.6237482469705355e-08
GDL-1908-09-11-a-i0017,24,978,978,test,6.574416329385713e-05,6.098694171896568e-08
GDL-1908-09-11-a-i0017,24,980,980,test,3.1259292931906657e-09,0.00012298508954700083
GDL-1908-09-11-a-i0017,24,981,982,test,0.002210507867857814,0.0009445227915421128
GDL-1908-09-11-a-i0017,24,983,983,test,9.933632583170038e-09,6.551665023835085e-07
GDL-1908-09-11-a-i0017,25,984,987,test,0.00018851918866857886,2.3892489764421043e-08
GDL-1908-09-11-a-i0017,25,988,988,test,6.644552436278197e-18,1.3493523738361546e-06
GDL-1908-09-11-a-i0017,25,989,991,test,0.9813623428344727,0.9871724843978882
GDL-1908-09-11-a-i0017,25,992,992,test,1.993740852412884e-06,1.6656632624290069e-06
GDL-1908-09-11-a-i0017,25,993,993,test,2.9480503371814848e-08,2.8192027912155027e-07
GDL-1908-09-11-a-i0017,25,994,994,test,4.0904913475969806e-05,8.09841527171784e-09
GDL-1908-09-11-a-i0017,25,995,995,test,2.3010609595530696e-07,0.00014182753511704504
GDL-1908-09-11-a-i0017,25,996,996,test,0.004111621994525194,1.2683591066320332e-08
GDL-1908-09-11-a-i0017,25,997,997,test,1.8717773286880401e-07,8.472179615637287e-05
GDL-1908-09-11-a-i0017,25,998,998,test,1.7905285858432762e-06,4.7485309551120736e-07
GDL-1908-09-11-a-i0017,25,999,1000,test,0.00027026081806980073,8.865137033353676e-07
GDL-1908-09-11-a-i0017,25,1001,1001,test,2.3933532670534976e-16,0.00014158514386508614
GDL-1908-09-11-a-i0017,26,1002,1002,test,0.019683418795466423,2.256705784020596e-06
GDL-1908-09-11-a-i0017,26,1003,1003,test,7.70996994106099e-05,0.0003707069845404476
GDL-1908-09-11-a-i0017,26,1004,1005,test,1.0548116733843926e-05,6.657987978542224e-05
GDL-1908-09-11-a-i0017,26,1006,1007,test,0.0239647775888443,0.003309951862320304
GDL-1908-09-11-a-i0017,26,1008,1008,test,1.1126509207315394e-06,0.002538924338296056
GDL-1908-09-11-a-i0017,26,1009,1009,test,0.0001417865714756772,0.004876396153122187
GDL-1908-09-11-a-i0017,26,1010,1010,test,5.006354513170663e-07,0.0031849336810410023
GDL-1908-09-11-a-i0017,26,1011,1012,test,4.667666871682741e-05,0.0002088446490233764
GDL-1908-09-11-a-i0017,26,1013,1013,test,0.534194827079773,0.054061975330114365
GDL-1908-09-11-a-i0017,26,1014,1014,test,6.535859142786649e-08,1.446861006115796e-06
GDL-1908-09-11-a-i0017,26,1015,1015,test,2.2251784685067832e-05,2.2808668287410683e-09
GDL-1908-09-11-a-i0017,26,1017,1017,test,2.730576511567051e-07,6.100700602473808e-07
GDL-1908-09-11-a-i0017,26,1018,1018,test,2.3140983103075996e-06,1.610492472536862e-05
GDL-1908-09-11-a-i0017,26,1019,1019,test,0.0005584221798926592,0.0001711876830086112
GDL-1908-09-11-a-i0017,26,1020,1020,test,4.6475068415929854e-07,6.683982292088331e-07
GDL-1908-09-11-a-i0017,26,1021,1021,test,1.1574384188861586e-06,7.4911241654263e-09
GDL-1908-09-11-a-i0017,26,1022,1025,test,0.03664250671863556,2.0353905938463868e-07
GDL-1908-09-11-a-i0017,26,1026,1026,test,9.97877620534382e-08,3.272056758873987e-08
GDL-1908-09-11-a-i0017,26,1028,1028,test,0.00017543465946801007,1.6944717851075097e-10
GDL-1908-09-11-a-i0017,26,1030,1030,test,0.00022717546380590647,8.521456977550468e-12
GDL-1908-09-11-a-i0017,26,1031,1032,test,0.028000032529234886,5.6889271071725034e-11
GDL-1908-09-11-a-i0017,26,1034,1034,test,1.909642833197722e-06,6.196066770769448e-09
GDL-1908-09-11-a-i0017,26,1035,1035,test,3.5838802432408556e-05,4.030066058646753e-09
GDL-1908-09-11-a-i0017,26,1037,1037,test,1.0996561172760266e-07,1.2400927573708032e-07
GDL-1908-09-11-a-i0017,26,1038,1038,test,4.142309370622002e-22,3.491311872494407e-06
GDL-1908-09-11-a-i0017,26,1039,1039,test,0.0002961117716040462,6.361976375046652e-06
GDL-1908-09-11-a-i0017,26,1040,1040,test,2.2276947220234433e-07,1.4356611011123732e-08
GDL-1908-09-11-a-i0017,26,1041,1041,test,4.6369173389848584e-08,2.237763055745745e-06
GDL-1908-09-11-a-i0017,26,1042,1043,test,0.0009306955616921186,4.237497019943248e-09
GDL-1908-09-11-a-i0017,26,1044,1044,test,1.4244226909099211e-09,5.0148405393579676e-12
GDL-1908-09-11-a-i0017,26,1045,1045,test,0.04761486127972603,1.5664028978790157e-05
GDL-1908-09-11-a-i0017,26,1046,1046,test,2.743430741247721e-05,2.113266219794241e-07
GDL-1908-09-11-a-i0017,26,1047,1047,test,2.4243018259539895e-08,8.12775695635537e-08
GDL-1908-09-11-a-i0017,26,1048,1048,test,5.977814726065844e-05,2.1163359633646905e-05
GDL-1908-09-11-a-i0017,26,1049,1049,test,2.1704381936160644e-07,3.4400018193991855e-05
GDL-1908-09-11-a-i0017,26,1050,1050,test,1.1493008059915155e-05,1.4489390798289037e-09
GDL-1908-09-11-a-i0017,26,1051,1053,test,0.00016908912220969796,2.6848884226993164e-10
GDL-1908-09-11-a-i0017,26,1054,1054,test,3.1177133763549136e-08,2.3494725262529492e-11
GDL-1908-09-11-a-i0017,26,1055,1055,test,1.1180160299772979e-06,3.9759338044120796e-09
GDL-1908-09-11-a-i0017,26,1056,1056,test,0.01289714127779007,1.7244425887241732e-09
GDL-1908-09-11-a-i0017,26,1057,1057,test,2.9130433176760562e-08,2.0562755664865762e-10
GDL-1908-09-11-a-i0017,26,1058,1058,test,5.781179623909338e-08,5.647711276424161e-08
GDL-1908-09-11-a-i0017,26,1059,1059,test,4.319471827329835e-06,6.283130682405158e-10
GDL-1908-09-11-a-i0017,26,1061,1061,test,0.000580043881200254,3.352295774305958e-09
GDL-1908-09-11-a-i0017,26,1062,1062,test,7.058876508381218e-05,4.49303433924797e-06
GDL-1908-09-11-a-i0017,26,1063,1063,test,0.42229142785072327,5.865291768714087e-06
GDL-1908-09-11-a-i0017,26,1064,1064,test,2.6027224819813455e-08,2.732727466536744e-08
GDL-1908-09-11-a-i0017,26,1066,1066,test,0.01798885129392147,5.539272933674511e-07
GDL-1908-09-11-a-i0017,26,1067,1067,test,1.1680502893796074e-06,2.859401049271071e-10
GDL-1908-09-11-a-i0017,26,1068,1068,test,3.0230137326725526e-06,6.335917124289381e-09
GDL-1908-09-11-a-i0017,26,1070,1070,test,2.412181174804573e-07,2.4894831085475744e-07
GDL-1908-09-11-a-i0017,26,1071,1071,test,0.000911207462195307,2.1129902449956717e-07
GDL-1908-09-11-a-i0017,26,1072,1072,test,4.943535802937049e-09,3.8962247117524385e-07
GDL-1908-09-11-a-i0017,27,1073,1075,test,0.9990806579589844,0.9757387042045593
GDL-1908-09-11-a-i0017,27,1076,1076,test,1.2156961020082235e-05,4.776695305963585e-08
GDL-1908-09-11-a-i0017,27,1078,1078,test,0.0014902870170772076,9.992580984885535e-09
GDL-1908-09-11-a-i0017,27,1079,1079,test,2.0418542590050492e-06,4.220797322762593e-10
GDL-1908-09-11-a-i0017,27,1080,1080,test,2.5187612209265353e-06,8.505799620195376e-09
GDL-1908-09-11-a-i0017,27,1081,1081,test,5.1482944400049746e-05,4.3544350347701766e-08
GDL-1908-09-11-a-i0017,27,1082,1082,test,0.022727886214852333,1.0768535219085607e-07
GDL-1908-09-11-a-i0017,27,1083,1085,test,1.9873865312547423e-05,7.540105428915922e-09
GDL-1908-09-11-a-i0017,27,1086,1086,test,9.859244300969294e-07,1.5300635425319342e-07
GDL-1908-09-11-a-i0017,27,1087,1089,test,0.0004295088874641806,2.444286053560063e-07
GDL-1908-09-11-a-i0017,27,1090,1090,test,3.2119803563546157e-06,1.603022958818201e-08
GDL-1908-09-11-a-i0017,27,1091,1091,test,3.70834214891147e-07,1.5597276359358148e-08
GDL-1908-09-11-a-i0017,27,1092,1092,test,6.0390048020053655e-06,9.957365364243742e-06
GDL-1908-09-11-a-i0017,27,1093,1093,test,0.005941891577094793,0.0008081441046670079
GDL-1908-09-11-a-i0017,27,1094,1095,test,0.032623887062072754,2.3278473236132413e-05
GDL-1908-09-11-a-i0017,27,1096,1097,test,0.9460597634315491,0.10787727683782578
GDL-1908-09-11-a-i0017,27,1098,1098,test,7.173860922193853e-06,4.2552287027319835e-08
GDL-1908-09-11-a-i0017,27,1099,1099,test,7.591263511130819e-07,7.543533087073229e-08
GDL-1908-09-11-a-i0017,27,1100,1100,test,7.176241979323095e-06,4.804514901479706e-06
GDL-1908-09-11-a-i0017,27,1101,1101,test,1.1618221833487041e-06,2.1293852792148016e-10
GDL-1908-09-11-a-i0017,27,1103,1103,test,0.0036017252132296562,1.9052629340876592e-07
GDL-1908-09-11-a-i0017,27,1104,1104,test,6.712735967084882e-08,7.256509348962936e-08
GDL-1908-09-11-a-i0017,28,1105,1105,test,3.2117325190483825e-06,6.400430720532313e-06
GDL-1908-09-11-a-i0017,28,1106,1106,test,2.5748131520231254e-06,3.7354886899265694e-06
GDL-1908-09-11-a-i0017,28,1107,1107,test,6.126792584382201e-08,0.0002307906252099201
GDL-1908-09-11-a-i0017,28,1108,1108,test,0.0002654395066201687,2.0264569684513845e-06
GDL-1908-09-11-a-i0017,28,1109,1109,test,6.940023666857087e-08,3.165526777593186e-06
GDL-1908-09-11-a-i0017,28,1110,1110,test,1.015677639770729e-06,5.506275192601606e-05
GDL-1908-09-11-a-i0017,28,1111,1111,test,0.9636209011077881,0.006434230133891106
GDL-1908-09-11-a-i0017,28,1112,1112,test,4.297460691304877e-06,2.901108473452041e-06
GDL-1908-09-11-a-i0017,28,1113,1113,test,5.610472726402804e-06,7.993250505933247e-07
GDL-1908-09-11-a-i0017,28,1114,1114,test,0.0014124660519883037,1.958360051901309e-08
GDL-1908-09-11-a-i0017,28,1115,1115,test,3.1264105193606895e-10,5.220281309448183e-07
GDL-1908-09-11-a-i0017,29,1116,1116,test,7.516224741266342e-06,6.567932309131663e-10
GDL-1908-09-11-a-i0017,29,1117,1117,test,4.1519659134792164e-05,0.0006842365255579352
GDL-1908-09-11-a-i0017,29,1118,1120,test,0.02105497196316719,0.000635034404695034
GDL-1908-09-11-a-i0017,29,1121,1122,test,2.855458660633303e-07,7.893018505455984e-08
GDL-1908-09-11-a-i0017,29,1123,1124,test,0.00018555736460257322,1.3591496816900417e-09
GDL-1908-09-11-a-i0017,29,1127,1127,test,0.0007400012109428644,0.001245369901880622
GDL-1908-09-11-a-i0017,29,1128,1128,test,5.257703605821007e-07,9.758460919329082e-07
GDL-1908-09-11-a-i0017,29,1130,1130,test,0.2092970460653305,0.00015906138287391514
GDL-1908-09-11-a-i0017,29,1131,1131,test,2.0306713111040153e-07,4.923203960061073e-07
GDL-1908-09-11-a-i0017,29,1132,1132,test,1.802431324904319e-05,4.537371864898887e-07
GDL-1908-09-11-a-i0017,29,1133,1133,test,1.362544935545884e-06,4.93479568319799e-08
GDL-1908-09-11-a-i0017,29,1134,1134,test,0.0009123490308411419,1.222607154405253e-10
GDL-1908-09-11-a-i0017,29,1135,1135,test,1.3745614069193834e-06,2.3494035605864383e-09
GDL-1908-09-11-a-i0017,29,1136,1136,test,0.05186844617128372,2.317815642527421e-06
GDL-1908-09-11-a-i0017,29,1137,1137,test,7.379636599580408e-07,2.4559940356994048e-05
GDL-1908-09-11-a-i0017,29,1138,1139,test,0.005555925890803337,2.5783373214238736e-09
GDL-1908-09-11-a-i0017,29,1141,1141,test,2.987510470120469e-07,1.8927237555033116e-09
GDL-1908-09-11-a-i0017,29,1142,1142,test,0.0002441219985485077,1.7219495873632695e-07
GDL-1908-09-11-a-i0017,29,1143,1143,test,1.1840442937227635e-07,4.778479834044447e-09
GDL-1908-09-11-a-i0017,29,1144,1144,test,5.604006503290293e-08,1.4928335234642987e-09
GDL-1908-09-11-a-i0017,29,1145,1145,test,4.090632046427345e-06,3.1902511188341975e-10
GDL-1908-09-11-a-i0017,29,1146,1146,test,0.0008495798683725297,1.8254332490030833e-09
GDL-1908-09-11-a-i0017,29,1147,1147,test,1.5210331258397325e-11,1.0561326462266152e-06
GDL-1908-09-11-a-i0017,29,1148,1148,test,8.480133146804292e-07,2.310976867647696e-07
GDL-1908-09-11-a-i0017,29,1149,1149,test,2.5750246095412876e-06,1.0460465826866994e-10
GDL-1908-09-11-a-i0017,29,1150,1150,test,0.00011298317986074835,8.059398481918834e-09
GDL-1908-09-11-a-i0017,29,1151,1151,test,7.74741071296603e-09,6.1633231851487835e-09
GDL-1908-09-11-a-i0017,29,1153,1153,test,6.299615779425949e-05,2.378113483914035e-09
GDL-1908-09-11-a-i0017,29,1154,1154,test,1.3325290204591056e-08,2.3960488704233285e-08
GDL-1908-09-11-a-i0017,30,1155,1155,test,9.093777407542802e-06,7.48279838092003e-09
GDL-1908-09-11-a-i0017,30,1156,1156,test,0.004169323947280645,7.611314504174516e-05
GDL-1908-09-11-a-i0017,30,1157,1157,test,5.436481274045946e-07,2.3879329091869295e-07
GDL-1908-09-11-a-i0017,30,1158,1158,test,6.861687893433555e-07,9.851798949966906e-07
GDL-1908-09-11-a-i0017,30,1159,1159,test,6.583102276636055e-06,2.0640842990360397e-07
