document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1938-07-26-a-i0007,10,391,391,test,5.684705115527322e-07,0.0016116866609081626
GDL-1938-07-26-a-i0007,10,392,392,test,0.00018656859174370766,0.0001224624429596588
GDL-1938-07-26-a-i0007,10,393,393,test,1.602029260538984e-05,0.0007971312734298408
GDL-1938-07-26-a-i0007,10,394,394,test,0.28651532530784607,0.0007634094217792153
GDL-1938-07-26-a-i0007,10,395,395,test,0.0019108314299955964,1.1321573765599169e-05
GDL-1938-07-26-a-i0007,10,396,396,test,6.561738814525597e-07,0.00045129924546927214
GDL-1938-07-26-a-i0007,10,397,397,test,1.4919824025128037e-06,2.4872315407264978e-05
GDL-1938-07-26-a-i0007,10,399,399,test,0.9154898524284363,0.864564836025238
GDL-1938-07-26-a-i0007,10,400,400,test,6.326328350070298e-09,8.621562301414087e-05
GDL-1938-07-26-a-i0007,11,401,401,test,0.0004974910407327116,0.00015520078886765987
GDL-1938-07-26-a-i0007,11,402,402,test,0.2761363685131073,0.20564289391040802
GDL-1938-07-26-a-i0007,11,403,403,test,0.9695723652839661,0.977016270160675
GDL-1938-07-26-a-i0007,11,404,404,test,1.2564880762511166e-06,0.00860176794230938
GDL-1938-07-26-a-i0007,11,405,406,test,0.9405014514923096,0.0326419360935688
GDL-1938-07-26-a-i0007,11,407,407,test,1.9460858311504126e-05,0.00011960530537180603
GDL-1938-07-26-a-i0007,11,408,409,test,0.7947378158569336,0.16371318697929382
GDL-1938-07-26-a-i0007,11,410,410,test,1.3836158359481487e-05,0.00015152849664445966
GDL-1938-07-26-a-i0007,11,411,411,test,9.252447489416227e-05,0.00035414486774243414
GDL-1938-07-26-a-i0007,11,412,413,test,6.664765533059835e-05,5.679254172719084e-05
GDL-1938-07-26-a-i0007,11,414,414,test,0.7291452884674072,0.3521374762058258
GDL-1938-07-26-a-i0007,11,415,415,test,3.0714789318153635e-05,2.3200549549073912e-05
GDL-1938-07-26-a-i0007,11,416,416,test,2.5250905366647203e-08,7.472406196029624e-06
GDL-1938-07-26-a-i0007,11,417,418,test,3.571219713194296e-05,4.570265900838422e-06
GDL-1938-07-26-a-i0007,11,419,419,test,6.505624128294585e-08,7.870820809330326e-06
GDL-1938-07-26-a-i0007,11,420,420,test,5.346236139303073e-05,1.5732010069768876e-05
GDL-1938-07-26-a-i0007,11,421,421,test,2.2750509742763825e-07,7.740420187474228e-06
GDL-1938-07-26-a-i0007,11,422,422,test,1.3459645060720504e-06,6.21377785137156e-06
GDL-1938-07-26-a-i0007,11,423,423,test,0.03304753452539444,0.00026206960319541395
GDL-1938-07-26-a-i0007,11,424,424,test,7.494251349271508e-06,4.111603630008176e-06
GDL-1938-07-26-a-i0007,12,425,426,test,0.8345285058021545,0.11008736491203308
GDL-1938-07-26-a-i0007,12,427,427,test,1.537198113510385e-05,0.0005572944064624608
GDL-1938-07-26-a-i0007,12,428,428,test,3.357819977622967e-08,0.0003263464604970068
GDL-1938-07-26-a-i0007,12,429,429,test,4.358218120614765e-06,0.0005897413939237595
GDL-1938-07-26-a-i0007,12,430,430,test,1.485727921135549e-06,4.676203025155701e-05
GDL-1938-07-26-a-i0007,12,431,431,test,3.480929535726318e-06,0.0017604890745133162
GDL-1938-07-26-a-i0007,12,432,432,test,0.15408673882484436,0.11887937784194946
GDL-1938-07-26-a-i0007,12,433,433,test,6.084239885240095e-07,5.335474634193815e-05
GDL-1938-07-26-a-i0007,12,434,434,test,8.32768182590371e-06,6.82979662087746e-05
GDL-1938-07-26-a-i0007,12,435,435,test,0.002977290889248252,0.0006399460253305733
GDL-1938-07-26-a-i0007,12,436,436,test,1.3007021948396869e-07,6.483145261881873e-05
GDL-1938-07-26-a-i0007,12,437,437,test,1.6052361388574354e-05,0.0008512625354342163
GDL-1938-07-26-a-i0007,12,439,441,test,0.9992306232452393,0.9993001222610474
GDL-1938-07-26-a-i0007,12,442,442,test,1.2150643442510045e-06,7.396748060273239e-06
GDL-1938-07-26-a-i0007,12,443,444,test,0.9993662238121033,0.995297372341156
GDL-1938-07-26-a-i0007,12,445,447,test,1.540742573524767e-06,9.150716095973621e-07
GDL-1938-07-26-a-i0007,12,450,450,test,8.418177799285331e-07,6.545645305777725e-07
GDL-1938-07-26-a-i0007,12,452,452,test,2.1538511418839335e-08,1.7573389413882978e-05
GDL-1938-07-26-a-i0007,12,453,453,test,0.0003194745513610542,9.178095933748409e-05
GDL-1938-07-26-a-i0007,12,454,454,test,3.370818957293409e-09,0.0006001607398502529
GDL-1938-07-26-a-i0007,12,455,455,test,4.6944853693275945e-07,7.029616000409078e-08
GDL-1938-07-26-a-i0007,12,456,456,test,1.9781668925134e-06,1.5970907725204597e-06
GDL-1938-07-26-a-i0007,12,457,457,test,0.0020655300468206406,1.3750175185123226e-06
GDL-1938-07-26-a-i0007,12,458,458,test,6.708704347602179e-08,8.921861081034876e-06
GDL-1938-07-26-a-i0007,12,460,460,test,0.000532634265255183,7.448410178767517e-05
GDL-1938-07-26-a-i0007,12,461,461,test,4.20859919358918e-07,1.6429357856395654e-06
GDL-1938-07-26-a-i0007,12,462,462,test,0.0005773987504653633,3.376227596163517e-06
GDL-1938-07-26-a-i0007,12,463,463,test,0.0006675281911157072,0.00024343492987100035
GDL-1938-07-26-a-i0007,12,466,467,test,3.1112915621633874e-06,8.23264053906314e-06
GDL-1938-07-26-a-i0007,12,469,469,test,6.249042598938104e-06,8.993473784357775e-06
GDL-1938-07-26-a-i0007,12,470,470,test,6.3239760095257225e-09,3.999951877631247e-05
GDL-1938-07-26-a-i0007,12,471,472,test,1.9662617489757395e-07,1.5638703416698263e-06
GDL-1938-07-26-a-i0007,12,473,473,test,1.8785865307791028e-08,2.357928906349116e-06
GDL-1938-07-26-a-i0007,12,474,474,test,2.0599047800828885e-08,7.75354874349432e-06
GDL-1938-07-26-a-i0007,12,475,475,test,3.2875465194592834e-07,4.776372293235909e-07
GDL-1938-07-26-a-i0007,12,476,476,test,5.572712211687758e-07,5.423082257038914e-06
GDL-1938-07-26-a-i0007,12,477,477,test,7.002865459071472e-05,1.1086725862696767e-05
GDL-1938-07-26-a-i0007,12,478,478,test,6.076370027585654e-06,9.908769243338611e-06
GDL-1938-07-26-a-i0007,12,479,479,test,0.008332207798957825,6.172595749376342e-05
GDL-1938-07-26-a-i0007,12,480,482,test,0.24268266558647156,0.07352808862924576
GDL-1938-07-26-a-i0007,12,483,483,test,8.57401687426318e-07,9.286125532526057e-06
GDL-1938-07-26-a-i0007,12,484,484,test,5.905765192437684e-06,0.001184362918138504
GDL-1938-07-26-a-i0007,12,485,487,test,6.614118319703266e-07,7.687768629693892e-06
GDL-1938-07-26-a-i0007,12,488,488,test,3.323276177980006e-05,5.6966023294080514e-06
GDL-1938-07-26-a-i0007,12,489,489,test,4.168250598013401e-06,6.685979315079749e-06
GDL-1938-07-26-a-i0007,12,490,490,test,0.2051534354686737,0.005624006036669016
GDL-1938-07-26-a-i0007,12,492,492,test,6.955074294268115e-09,0.0003189021663274616
GDL-1938-07-26-a-i0007,12,494,494,test,1.9892421221356926e-07,1.0622655281622428e-05
GDL-1938-07-26-a-i0007,12,496,496,test,1.185746043574909e-07,6.637049409619067e-06
GDL-1938-07-26-a-i0007,12,497,497,test,4.327716283114569e-07,8.343596164195333e-06
GDL-1938-07-26-a-i0007,12,498,498,test,2.6362267817603424e-05,7.4035729085153434e-06
GDL-1938-07-26-a-i0007,12,499,499,test,5.35784501209946e-08,1.9444528334133793e-06
GDL-1938-07-26-a-i0007,12,500,500,test,2.2260564946918748e-08,1.6276883343380177e-06
GDL-1938-07-26-a-i0007,12,501,501,test,4.023716115852949e-08,3.175942140387633e-07
GDL-1938-07-26-a-i0007,12,502,502,test,5.467303481054842e-07,3.062465836478623e-08
GDL-1938-07-26-a-i0007,12,504,504,test,1.526865889900364e-05,1.1275334799165648e-07
GDL-1938-07-26-a-i0007,12,505,506,test,6.930696940798953e-07,1.5139188747070875e-07
GDL-1938-07-26-a-i0007,12,508,509,test,0.8058003187179565,0.13694745302200317
GDL-1938-07-26-a-i0007,12,510,510,test,5.771528677200877e-08,1.5157479538174812e-06
GDL-1938-07-26-a-i0007,12,511,511,test,8.31071602647171e-08,3.2781917980173603e-07
GDL-1938-07-26-a-i0007,12,513,514,test,1.5286812413251027e-05,0.0005355510511435568
GDL-1938-07-26-a-i0007,12,515,515,test,1.1307494105494698e-06,0.0003460250445641577
GDL-1938-07-26-a-i0007,12,516,517,test,0.6446658372879028,1.4971070413594134e-05
GDL-1938-07-26-a-i0007,12,519,519,test,8.423992312600603e-07,1.42655281365478e-07
GDL-1938-07-26-a-i0007,12,520,520,test,4.0858418515199446e-07,5.793101536255563e-07
GDL-1938-07-26-a-i0007,12,521,521,test,5.763627797250592e-09,4.730401883534796e-07
GDL-1938-07-26-a-i0007,12,522,522,test,3.7116568152306684e-10,1.2590426194947213e-05
GDL-1938-07-26-a-i0007,12,523,523,test,3.193719351202162e-07,5.397364688519701e-08
GDL-1938-07-26-a-i0007,12,525,525,test,7.441072114033886e-08,2.4020554434400765e-09
GDL-1938-07-26-a-i0007,12,527,527,test,3.966899839724647e-07,5.7531625685669496e-08
GDL-1938-07-26-a-i0007,12,528,528,test,4.065317416035441e-09,4.661951891193894e-07
GDL-1938-07-26-a-i0007,12,529,531,test,9.516143109067343e-06,1.2792191306232326e-08
GDL-1938-07-26-a-i0007,12,532,532,test,0.000677685544360429,1.2349653388810111e-06
GDL-1938-07-26-a-i0007,12,534,534,test,0.8396409749984741,0.02772723138332367
GDL-1938-07-26-a-i0007,12,536,536,test,1.6736535144445952e-06,9.437703738512937e-06
GDL-1938-07-26-a-i0007,12,537,537,test,2.5535535908005613e-09,3.75557010556804e-06
GDL-1938-07-26-a-i0007,12,539,539,test,9.028770620034265e-08,6.917170836118203e-09
GDL-1938-07-26-a-i0007,12,540,540,test,5.040492965235899e-07,3.4888691970991204e-06
GDL-1938-07-26-a-i0007,12,541,544,test,2.2786792897022679e-07,8.94845652510412e-06
GDL-1938-07-26-a-i0007,12,545,545,test,4.624946647879824e-09,0.0006595592712983489
GDL-1938-07-26-a-i0007,12,546,546,test,2.914786738795333e-13,1.680028799455613e-05
GDL-1938-07-26-a-i0007,12,547,548,test,3.7807540138601325e-06,7.501235899098901e-08
GDL-1938-07-26-a-i0007,12,549,549,test,1.603484633960761e-08,4.890111995337065e-07
GDL-1938-07-26-a-i0007,12,550,550,test,2.345404209336266e-05,5.989547702256459e-08
GDL-1938-07-26-a-i0007,12,552,553,test,7.271584223644822e-08,6.568143930962833e-07
GDL-1938-07-26-a-i0007,12,555,555,test,3.847568677883828e-06,5.8649568757118686e-08
GDL-1938-07-26-a-i0007,12,557,557,test,1.3340171278741764e-07,2.0602071799658006e-06
GDL-1938-07-26-a-i0007,12,559,559,test,7.068724517012015e-05,5.967760898784036e-07
GDL-1938-07-26-a-i0007,12,561,562,test,2.873531684599584e-06,6.3847201090538874e-06
GDL-1938-07-26-a-i0007,12,563,564,test,0.7472718954086304,0.01766163855791092
GDL-1938-07-26-a-i0007,12,567,567,test,4.797037433945661e-08,1.7979285615865592e-08
GDL-1938-07-26-a-i0007,12,568,568,test,4.98169356433209e-07,5.332703167937325e-08
GDL-1938-07-26-a-i0007,12,569,569,test,3.1981326742425153e-07,1.9284952941234224e-06
GDL-1938-07-26-a-i0007,12,570,570,test,1.1280938139179852e-07,8.892710212649035e-08
GDL-1938-07-26-a-i0007,12,571,571,test,0.00014777870092075318,4.989933586330153e-07
GDL-1938-07-26-a-i0007,12,573,573,test,1.4735783224750776e-06,2.3936152047099313e-06
GDL-1938-07-26-a-i0007,12,575,575,test,3.9507219184997666e-07,1.8036688231859443e-07
GDL-1938-07-26-a-i0007,12,577,578,test,3.17194945864685e-07,9.309075608143758e-07
GDL-1938-07-26-a-i0007,12,579,579,test,5.44082556785952e-09,0.000523788679856807
GDL-1938-07-26-a-i0007,12,580,582,test,0.9107893109321594,0.17805564403533936
GDL-1938-07-26-a-i0007,12,583,583,test,3.4436153928396607e-09,0.00017945951549336314
GDL-1938-07-26-a-i0007,12,584,584,test,3.0273006359493593e-06,4.405282652442111e-06
GDL-1938-07-26-a-i0007,12,585,585,test,9.480841981712729e-06,1.966754325621878e-06
GDL-1938-07-26-a-i0007,12,586,586,test,1.5699413779657334e-05,3.1161346214503283e-06
GDL-1938-07-26-a-i0007,13,588,588,test,7.996551175892819e-06,0.0008596460684202611
GDL-1938-07-26-a-i0007,13,589,590,test,0.9305012226104736,0.10687117278575897
GDL-1938-07-26-a-i0007,13,591,591,test,0.0001855545415310189,6.031936209183186e-06
GDL-1938-07-26-a-i0007,13,592,592,test,7.01834096616949e-07,8.717824130144436e-06
GDL-1938-07-26-a-i0007,13,593,593,test,1.5873006772431862e-25,1.523068249298376e-06
GDL-1938-07-26-a-i0007,13,594,594,test,1.1877848464791896e-06,7.03090918250382e-05
GDL-1938-07-26-a-i0007,13,595,595,test,0.9964584708213806,0.9648007750511169
GDL-1938-07-26-a-i0007,13,596,599,test,3.4202148526674137e-05,2.3584781956742518e-05
GDL-1938-07-26-a-i0007,13,600,600,test,1.6698257354619273e-07,8.967704161477741e-06
GDL-1938-07-26-a-i0007,13,602,602,test,4.3133044528076425e-05,9.819310434977524e-06
GDL-1938-07-26-a-i0007,13,603,604,test,8.766936616666499e-07,7.173860922193853e-06
GDL-1938-07-26-a-i0007,13,605,605,test,2.193325826738146e-06,1.2081599720659142e-07
GDL-1938-07-26-a-i0007,13,606,607,test,0.0020350979175418615,1.6786392507128767e-06
GDL-1938-07-26-a-i0007,13,608,608,test,4.950086349708727e-07,1.640820528336917e-07
GDL-1938-07-26-a-i0007,13,609,609,test,0.01506819762289524,6.656433924945304e-06
GDL-1938-07-26-a-i0007,13,610,610,test,2.5961460892176547e-07,0.0002650503010954708
GDL-1938-07-26-a-i0007,13,611,611,test,1.005028707368183e-06,0.0011018866207450628
GDL-1938-07-26-a-i0007,13,612,613,test,0.8034226298332214,0.0009291648748330772
GDL-1938-07-26-a-i0007,13,614,614,test,3.4304534324292035e-08,1.708916352072265e-05
GDL-1938-07-26-a-i0007,14,615,615,test,2.9630302378791384e-05,0.00016901287017390132
GDL-1938-07-26-a-i0007,14,616,616,test,1.1954502042499371e-05,1.4734386240888853e-05
GDL-1938-07-26-a-i0007,14,617,617,test,5.017242301619262e-07,2.027858727160492e-06
GDL-1938-07-26-a-i0007,14,618,618,test,3.387818594546843e-07,0.00014994687808211893
GDL-1938-07-26-a-i0007,14,619,624,test,2.6035499104182236e-05,1.5493077398787136e-06
GDL-1938-07-26-a-i0007,14,626,627,test,3.562596930350992e-06,0.00024589902022853494
GDL-1938-07-26-a-i0007,14,628,628,test,0.9762903451919556,0.8950483798980713
GDL-1938-07-26-a-i0007,14,630,631,test,1.5564191926387139e-06,5.222346317168558e-06
GDL-1938-07-26-a-i0007,14,633,633,test,2.5090898816415574e-06,2.1507803538156622e-08
GDL-1938-07-26-a-i0007,14,634,634,test,1.1279765033123113e-07,1.677608594263802e-07
GDL-1938-07-26-a-i0007,14,635,635,test,2.2242193153942935e-05,4.501339745388577e-08
GDL-1938-07-26-a-i0007,14,636,636,test,8.024414199780949e-08,0.00038752990076318383
GDL-1938-07-26-a-i0007,14,638,638,test,4.080618600710295e-05,1.302161308558425e-05
GDL-1938-07-26-a-i0007,14,639,639,test,8.194010661100037e-07,2.3242191673489287e-06
GDL-1938-07-26-a-i0007,14,640,640,test,2.3717032604508859e-07,1.1175826841736125e-07
GDL-1938-07-26-a-i0007,14,642,642,test,1.296248268152248e-18,0.00032391169224865735
GDL-1938-07-26-a-i0007,14,643,643,test,2.8836486308136955e-05,1.115310652721746e-07
GDL-1938-07-26-a-i0007,14,644,644,test,2.1409998680610443e-06,3.96614223063807e-06
GDL-1938-07-26-a-i0007,14,645,645,test,5.847575579309705e-08,3.7273287034622626e-06
GDL-1938-07-26-a-i0007,14,646,646,test,7.027450192254037e-05,9.673902241047472e-06
GDL-1938-07-26-a-i0007,14,647,647,test,4.4273127741689677e-07,3.3547876228112727e-06
GDL-1938-07-26-a-i0007,14,648,648,test,0.003122793510556221,6.539723358400806e-07
GDL-1938-07-26-a-i0007,14,649,649,test,8.063783951683945e-08,0.0002533367369323969
GDL-1938-07-26-a-i0007,14,650,651,test,2.361182851018384e-06,9.600560588296503e-06
GDL-1938-07-26-a-i0007,14,653,653,test,6.431229166992125e-07,1.306023307279247e-07
GDL-1938-07-26-a-i0007,14,654,654,test,0.0036645669024437666,0.0002718506730161607
GDL-1938-07-26-a-i0007,14,655,655,test,5.625124543939819e-08,0.0002629360824357718
GDL-1938-07-26-a-i0007,14,656,656,test,3.7281429854374437e-07,0.001513865077868104
GDL-1938-07-26-a-i0007,14,657,658,test,0.0007657015230506659,0.00012792166671715677
GDL-1938-07-26-a-i0007,14,660,660,test,7.17008177275602e-08,9.629939995647874e-06
GDL-1938-07-26-a-i0007,14,661,662,test,0.00015095467097125947,0.0008215584675781429
GDL-1938-07-26-a-i0007,14,663,663,test,5.761888246524904e-07,0.021179500967264175
GDL-1938-07-26-a-i0007,14,666,666,test,0.9758199453353882,0.9755708575248718
GDL-1938-07-26-a-i0007,14,667,668,test,1.4610222933697514e-06,0.0001171945987152867
GDL-1938-07-26-a-i0007,14,669,669,test,2.608576821216957e-08,1.580393291078508e-05
GDL-1938-07-26-a-i0007,14,671,671,test,3.0280400551419007e-06,6.188409315655008e-05
GDL-1938-07-26-a-i0007,14,672,672,test,0.008215158246457577,0.0010098823113366961
GDL-1938-07-26-a-i0007,14,673,675,test,5.131335001351545e-06,3.221469160052948e-05
GDL-1938-07-26-a-i0007,14,677,677,test,1.9463030298538797e-07,0.00036887210444547236
GDL-1938-07-26-a-i0007,14,680,680,test,8.916756542021176e-07,0.0003044774057343602
GDL-1938-07-26-a-i0007,14,681,681,test,8.176783694580081e-08,0.00011667243234114721
GDL-1938-07-26-a-i0007,14,682,682,test,2.6097097361343913e-05,5.629426595987752e-05
GDL-1938-07-26-a-i0007,14,684,684,test,1.1079728210461326e-06,2.119241344189504e-06
GDL-1938-07-26-a-i0007,14,685,685,test,3.43448611772601e-08,2.8440192636480788e-06
GDL-1938-07-26-a-i0007,14,688,688,test,2.042863116002991e-06,5.659547241521068e-06
GDL-1938-07-26-a-i0007,14,689,689,test,0.0004910508869215846,2.871099695767043e-07
GDL-1938-07-26-a-i0007,14,690,691,test,5.978179729027033e-08,2.1642286185397097e-08
GDL-1938-07-26-a-i0007,14,692,692,test,1.4898070048730006e-06,2.2846126768172326e-08
GDL-1938-07-26-a-i0007,14,693,693,test,1.0442190445658639e-09,7.3304495344928e-06
GDL-1938-07-26-a-i0007,14,694,694,test,1.4647231694198126e-07,6.776886274373339e-10
GDL-1938-07-26-a-i0007,14,695,695,test,1.477236128266668e-05,1.004647298685768e-08
GDL-1938-07-26-a-i0007,14,696,696,test,1.4882158211548813e-05,2.624377373194875e-07
GDL-1938-07-26-a-i0007,15,698,698,test,1.622626768948976e-05,2.0349925762275234e-05
GDL-1938-07-26-a-i0007,15,699,700,test,0.8453309535980225,0.029395241290330887
GDL-1938-07-26-a-i0007,15,701,701,test,2.1720708900829777e-05,1.0380963431089185e-06
GDL-1938-07-26-a-i0007,15,702,702,test,5.404985586210387e-06,4.8441179387737066e-06
GDL-1938-07-26-a-i0007,15,703,703,test,3.4461254472262226e-06,1.7149941413663328e-06
GDL-1938-07-26-a-i0007,15,704,704,test,2.7005820811609738e-05,9.312698239227757e-07
GDL-1938-07-26-a-i0007,15,705,705,test,5.878742740605958e-05,1.8632511000760132e-06
GDL-1938-07-26-a-i0007,15,706,706,test,0.0011451712343841791,2.6585537398204906e-06
GDL-1938-07-26-a-i0007,15,707,707,test,0.009725389070808887,6.575150450771616e-07
GDL-1938-07-26-a-i0007,15,708,708,test,6.809830665588379e-05,3.261247343289142e-07
GDL-1938-07-26-a-i0007,15,709,709,test,5.039807682294395e-09,9.757324725967464e-09
GDL-1938-07-26-a-i0007,15,710,710,test,2.099885705320048e-06,3.092965243922663e-07
GDL-1938-07-26-a-i0007,15,711,712,test,0.4288695752620697,0.0004257098480593413
GDL-1938-07-26-a-i0007,15,713,713,test,5.242533163141161e-08,4.210588485875633e-06
GDL-1938-07-26-a-i0007,15,714,714,test,0.4936842620372772,0.002346952212974429
GDL-1938-07-26-a-i0007,15,715,715,test,7.939855777294724e-07,5.22777412470532e-08
GDL-1938-07-26-a-i0007,15,716,716,test,1.7669451324309193e-07,5.496474386745831e-08
GDL-1938-07-26-a-i0007,15,717,719,test,2.2541676116816234e-06,1.350707368175108e-08
GDL-1938-07-26-a-i0007,15,721,722,test,0.0035689841024577618,5.455755740513268e-07
GDL-1938-07-26-a-i0007,15,723,723,test,6.40834372234167e-08,1.289255578740267e-06
GDL-1938-07-26-a-i0007,15,724,725,test,5.032691205997253e-06,2.1392583260393394e-09
GDL-1938-07-26-a-i0007,15,727,727,test,1.0020612117855876e-09,1.7426224019345682e-08
GDL-1938-07-26-a-i0007,15,728,728,test,9.335703362012282e-05,3.235879830754129e-08
GDL-1938-07-26-a-i0007,15,729,729,test,2.3018948525077576e-07,5.489795853463875e-07
GDL-1938-07-26-a-i0007,15,730,730,test,5.46527019196219e-07,1.7795022344557765e-08
GDL-1938-07-26-a-i0007,15,731,731,test,0.0036220054607838392,4.2586594872773276e-07
GDL-1938-07-26-a-i0007,15,732,732,test,1.2707398866496078e-07,5.254836565882215e-08
GDL-1938-07-26-a-i0007,15,733,733,test,1.0984774689859478e-06,1.3688965339042625e-07
GDL-1938-07-26-a-i0007,15,734,735,test,6.470357220678125e-06,1.3960740830043505e-07
GDL-1938-07-26-a-i0007,15,736,736,test,4.609010375133948e-06,1.0215098882326856e-05
GDL-1938-07-26-a-i0007,15,737,737,test,2.6947395781462546e-06,1.3745187970926054e-05
GDL-1938-07-26-a-i0007,15,738,738,test,1.1981537682004273e-06,9.613945621822495e-06
GDL-1938-07-26-a-i0007,15,739,739,test,0.00016791559755802155,0.0008410171722061932
GDL-1938-07-26-a-i0007,15,740,740,test,0.16877241432666779,0.15867461264133453
GDL-1938-07-26-a-i0007,15,741,744,test,7.77213936089538e-05,3.670140358735807e-05
GDL-1938-07-26-a-i0007,15,745,746,test,8.576126901971293e-07,3.2516862120246515e-05
GDL-1938-07-26-a-i0007,15,747,747,test,2.0186596884741448e-05,3.913563944024645e-07
GDL-1938-07-26-a-i0007,15,748,750,test,0.01798286661505699,0.0014231550740078092
GDL-1938-07-26-a-i0007,15,751,751,test,4.6093623495835345e-06,0.0012810858897864819
GDL-1938-07-26-a-i0007,15,752,752,test,2.6553218049230054e-05,0.0013174182968214154
GDL-1938-07-26-a-i0007,15,753,753,test,0.9872415065765381,0.9633432626724243
GDL-1938-07-26-a-i0007,15,754,754,test,4.1831881389953196e-05,2.0170748484815704e-06
GDL-1938-07-26-a-i0007,16,756,756,test,9.994403808377683e-05,0.00024660429335199296
GDL-1938-07-26-a-i0007,16,757,758,test,0.9776391386985779,0.29842230677604675
GDL-1938-07-26-a-i0007,16,759,759,test,7.85143711254932e-05,1.4484833172900835e-06
GDL-1938-07-26-a-i0007,16,760,760,test,2.5078293219849e-06,2.4076143745332956e-05
GDL-1938-07-26-a-i0007,16,761,761,test,3.866357019433053e-06,4.7874422307359055e-05
GDL-1938-07-26-a-i0007,16,762,764,test,0.998717188835144,0.9994392991065979
GDL-1938-07-26-a-i0007,16,765,765,test,0.00023797265021130443,3.5019929782720283e-06
GDL-1938-07-26-a-i0007,16,766,766,test,2.4881803710741224e-06,3.378318069735542e-06
GDL-1938-07-26-a-i0007,16,767,767,test,0.0006976936128921807,7.487875564038404e-07
GDL-1938-07-26-a-i0007,16,768,768,test,0.6148386597633362,0.04690512269735336
GDL-1938-07-26-a-i0007,16,769,770,test,3.232011295040138e-05,0.00043269232264719903
GDL-1938-07-26-a-i0007,16,771,771,test,2.005697979257093e-06,1.2846816389355808e-05
GDL-1938-07-26-a-i0007,16,772,772,test,0.0011379161151126027,1.5921102658467134e-06
GDL-1938-07-26-a-i0007,16,773,773,test,2.924919044744456e-06,8.286320735351183e-06
GDL-1938-07-26-a-i0007,16,774,775,test,0.007355234585702419,8.294069994008169e-05
GDL-1938-07-26-a-i0007,16,776,776,test,1.5131150803426863e-06,5.6492153817089275e-06
GDL-1938-07-26-a-i0007,16,777,777,test,9.862168326435494e-07,1.0581402420939412e-07
GDL-1938-07-26-a-i0007,16,778,778,test,3.096556156378938e-06,1.0489471605978906e-05
GDL-1938-07-26-a-i0007,16,779,779,test,3.884308341639553e-07,2.984801312777563e-06
GDL-1938-07-26-a-i0007,16,780,780,test,9.888447675621137e-05,1.4427233736569178e-06
GDL-1938-07-26-a-i0007,16,781,781,test,0.9890973567962646,0.0009096906869672239
GDL-1938-07-26-a-i0007,16,782,782,test,3.090502332270262e-06,3.1168104897005833e-07
GDL-1938-07-26-a-i0007,16,783,783,test,0.4490489363670349,0.009015856310725212
GDL-1938-07-26-a-i0007,16,784,784,test,3.086156254994421e-07,1.8497653400117997e-06
GDL-1938-07-26-a-i0007,16,785,785,test,2.276916966081899e-08,5.136520121595822e-05
GDL-1938-10-03-a-i0027,0,0,2,test,0.20171481370925903,0.02116231806576252
GDL-1938-10-03-a-i0027,0,3,6,test,0.2612689733505249,0.08128074556589127
GDL-1938-10-03-a-i0027,0,7,11,test,0.9767693877220154,0.752877950668335
GDL-1938-10-03-a-i0027,0,12,12,test,7.355401066888589e-06,0.00021820356778334826
GDL-1938-10-03-a-i0027,0,13,15,test,0.6030169725418091,0.0008114699157886207
GDL-1938-10-03-a-i0027,0,16,16,test,3.614524030126631e-05,0.0023462141398340464
GDL-1938-10-03-a-i0027,1,17,25,test,0.7511507868766785,0.32293087244033813
GDL-1938-10-03-a-i0027,1,26,26,test,1.820192119339481e-05,0.0009363224962726235
GDL-1938-10-03-a-i0027,1,27,29,test,0.4611886441707611,0.02056526578962803
GDL-1938-10-03-a-i0027,1,30,30,test,0.0016482161590829492,0.0116624990478158
GDL-1938-10-03-a-i0027,2,31,34,test,0.5059263706207275,0.3644973635673523
GDL-1938-10-03-a-i0027,2,35,35,test,0.0009207157418131828,0.04758095741271973
GDL-1938-10-03-a-i0027,3,36,38,test,0.998784601688385,0.9676255583763123
GDL-1938-10-03-a-i0027,3,39,39,test,4.235699634591583e-06,0.0015200314810499549
GDL-1938-10-03-a-i0027,3,40,42,test,0.8394978046417236,0.0030095248948782682
GDL-1938-10-03-a-i0027,3,43,43,test,3.6115383750257024e-07,0.0005163360037840903
GDL-1938-10-03-a-i0027,4,44,47,test,0.716066837310791,0.4720804989337921
GDL-1938-10-03-a-i0027,5,48,50,test,0.9965150356292725,0.9625611901283264
GDL-1938-10-03-a-i0027,5,51,51,test,3.296517661510734e-06,0.0024243639782071114
GDL-1938-10-03-a-i0027,5,52,54,test,0.34765851497650146,0.028573093935847282
GDL-1938-10-03-a-i0027,5,55,55,test,1.6499247976753395e-06,0.0018678557826206088
GDL-1938-10-03-a-i0027,6,56,60,test,0.992174506187439,0.6573736071586609
GDL-1938-10-03-a-i0027,6,61,61,test,6.415213192667579e-06,0.0005841600359417498
GDL-1938-10-03-a-i0027,6,62,64,test,0.28195565938949585,0.0020532961934804916
GDL-1938-10-03-a-i0027,6,65,65,test,1.1793511944802049e-08,0.000315476005198434
GDL-1938-10-03-a-i0027,7,66,69,test,0.9771164059638977,0.4322440028190613
GDL-1938-10-03-a-i0027,7,70,70,test,1.2017918606943567e-06,0.00027583923656493425
GDL-1938-10-03-a-i0027,7,71,73,test,0.14364780485630035,0.002567865652963519
GDL-1938-10-03-a-i0027,7,74,74,test,6.040854572120224e-08,0.00025740591809153557
