document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1958-06-20-a-i0112,13,566,566,test,0.7856561541557312,0.09192978590726852
GDL-1958-06-20-a-i0112,13,567,567,test,2.7551292077987455e-05,0.0003720571403391659
GDL-1958-06-20-a-i0112,13,568,569,test,0.6407986879348755,0.009142575785517693
GDL-1958-06-20-a-i0112,13,570,570,test,0.0003370193298906088,0.19591258466243744
GDL-1958-06-20-a-i0112,13,571,571,test,0.00012055291881551966,0.05648418515920639
GDL-1958-06-20-a-i0112,13,572,573,test,5.513305586646311e-05,0.00021030474454164505
GDL-1958-06-20-a-i0112,13,574,576,test,1.8611466430229484e-06,3.867950454150559e-06
GDL-1958-06-20-a-i0112,13,577,577,test,3.4181741881411654e-08,0.001685301074758172
GDL-1958-06-20-a-i0112,13,579,579,test,8.887339208740741e-05,0.0002984992752317339
GDL-1958-06-20-a-i0112,13,581,581,test,1.3256589603827251e-08,0.0044273268431425095
GDL-1958-06-20-a-i0112,13,582,582,test,4.479918800370797e-07,0.00051165308104828
GDL-1958-06-20-a-i0112,13,583,583,test,9.706652781460434e-05,0.00027261374634690583
GDL-1958-06-20-a-i0112,13,584,584,test,0.00010776834096759558,0.003276220988482237
GDL-1958-06-20-a-i0112,13,585,588,test,0.0530363954603672,0.00032237841514870524
GDL-1958-06-20-a-i0112,13,589,589,test,1.55264151544543e-05,0.13288787007331848
GDL-1958-06-20-a-i0112,13,590,591,test,0.47845658659935,0.004547391552478075
GDL-1958-06-20-a-i0112,13,592,592,test,1.2320090718276333e-05,0.008360876701772213
GDL-1958-06-20-a-i0112,13,593,593,test,0.03316711261868477,0.011308692395687103
GDL-1958-06-20-a-i0112,13,594,594,test,7.299787102965638e-05,0.005305995233356953
GDL-1958-06-20-a-i0112,14,595,597,test,0.6089475154876709,0.060943134129047394
GDL-1958-06-20-a-i0112,14,598,598,test,1.1886211268574698e-06,0.3049842417240143
GDL-1958-06-20-a-i0112,14,599,599,test,0.0009129163227044046,0.0007906781975179911
GDL-1958-06-20-a-i0112,14,600,600,test,0.0030034659430384636,0.009115565568208694
GDL-1958-06-20-a-i0112,14,601,601,test,1.9142656526582869e-07,0.0005575757822953165
GDL-1958-06-20-a-i0112,14,602,603,test,0.0001354171836283058,0.02266845293343067
GDL-1958-06-20-a-i0112,14,605,605,test,0.9767279028892517,0.9705764651298523
GDL-1958-06-20-a-i0112,14,606,607,test,2.8452154765545856e-06,7.241174898808822e-05
GDL-1958-06-20-a-i0112,14,608,608,test,0.0010244952281937003,1.5632723489034106e-06
GDL-1958-06-20-a-i0112,14,609,609,test,8.457775452219707e-11,0.06206917390227318
GDL-1958-06-20-a-i0112,15,610,610,test,0.5601182579994202,0.003504897002130747
GDL-1958-06-20-a-i0112,15,611,611,test,0.00026908479048870504,0.00038678618147969246
GDL-1958-06-20-a-i0112,15,612,612,test,1.3918354852648918e-05,6.0730057157343253e-05
GDL-1958-06-20-a-i0112,15,613,613,test,6.582524747500429e-06,7.91201600804925e-05
GDL-1958-06-20-a-i0112,15,614,614,test,0.009517588652670383,4.6528853999916464e-05
GDL-1958-06-20-a-i0112,15,615,615,test,2.2697488475387217e-06,0.00013606603897642344
GDL-1958-06-20-a-i0112,15,616,616,test,5.028321174904704e-05,4.807273512597021e-07
GDL-1958-06-20-a-i0112,15,617,617,test,3.4402688697809936e-08,0.000475632754387334
GDL-1958-06-20-a-i0112,15,618,618,test,0.2862006425857544,0.0012347425799816847
GDL-1958-06-20-a-i0112,15,619,619,test,1.2027147704429808e-06,9.979984315577894e-05
GDL-1958-06-20-a-i0112,15,620,620,test,9.587786564679845e-08,0.09664443880319595
GDL-1958-06-20-a-i0112,15,621,623,test,3.441284570726566e-05,6.644775396580371e-08
GDL-1958-06-20-a-i0112,15,624,624,test,4.133896254643332e-06,0.001174797653220594
GDL-1958-06-20-a-i0112,15,625,627,test,0.20079448819160461,1.188483201985946e-05
GDL-1958-06-20-a-i0112,15,628,628,test,6.950407964723126e-07,6.701605457237747e-07
GDL-1958-06-20-a-i0112,15,629,629,test,0.0,0.0006157449679449201
GDL-1958-06-20-a-i0112,15,630,630,test,0.0005459144595079124,7.994882616912946e-05
GDL-1958-06-20-a-i0112,15,631,631,test,0.0003477425780147314,7.433310997839726e-07
GDL-1958-06-20-a-i0112,15,632,632,test,1.6545014247526524e-08,8.80149491422344e-06
GDL-1958-06-20-a-i0112,16,633,633,test,3.419542053961777e-06,0.00023221963783726096
GDL-1958-06-20-a-i0112,16,634,634,test,0.007527715060859919,0.00028145118267275393
GDL-1958-06-20-a-i0112,16,635,635,test,5.549193247134099e-06,3.823208771791542e-06
GDL-1958-06-20-a-i0112,16,636,636,test,0.004708908498287201,1.2223470548633486e-05
GDL-1958-06-20-a-i0112,16,637,637,test,0.0007577419746667147,0.013741117902100086
GDL-1958-06-20-a-i0112,16,638,640,test,0.8726473450660706,0.0009874353418126702
GDL-1958-06-20-a-i0112,16,641,641,test,7.563873083427097e-09,6.297315849224105e-05
GDL-1958-06-20-a-i0112,17,642,642,test,5.632973056890478e-07,2.0404961105668917e-05
GDL-1958-06-20-a-i0112,17,643,643,test,4.578952939482406e-05,1.6510201021446846e-05
GDL-1958-06-20-a-i0112,17,644,645,test,9.464191652597265e-10,8.334386075148359e-05
GDL-1958-06-20-a-i0112,17,646,646,test,2.111947651428636e-06,4.341930889495416e-06
GDL-1958-06-20-a-i0112,17,647,647,test,4.009042697816767e-07,0.0006566922529600561
GDL-1958-06-20-a-i0112,17,648,649,test,2.3292161586141447e-06,0.0014607078628614545
GDL-1958-06-20-a-i0112,17,650,650,test,0.00276997615583241,0.0010125006083399057
GDL-1958-06-20-a-i0112,17,651,651,test,2.0695886632893234e-05,0.0006840272690169513
GDL-1958-06-20-a-i0112,17,652,652,test,2.359383695360595e-11,0.0003134896687697619
IMP-1888-02-16-a-i0015,0,0,0,test,0.03814408555626869,9.791641787160188e-05
IMP-1888-02-16-a-i0015,0,1,1,test,0.12053073197603226,0.00028131864382885396
IMP-1888-02-16-a-i0015,0,2,2,test,4.106736584369268e-14,5.243050964054419e-06
IMP-1888-02-16-a-i0015,1,3,3,test,0.9939489364624023,0.9938642978668213
IMP-1888-02-16-a-i0015,1,4,4,test,1.957195308932569e-05,4.345019260654226e-05
IMP-1888-02-16-a-i0015,1,5,6,test,0.8565413355827332,0.003142209956422448
IMP-1888-02-16-a-i0015,1,7,7,test,3.765174187719822e-05,1.3080270946375094e-05
IMP-1888-02-16-a-i0015,2,8,8,test,3.870721775456332e-05,1.3969653309686692e-06
IMP-1888-02-16-a-i0015,2,9,9,test,6.709869012411218e-06,2.8987822133785812e-06
IMP-1888-02-16-a-i0015,2,10,10,test,0.1817103624343872,7.081484454829479e-06
IMP-1888-02-16-a-i0015,2,11,11,test,2.281735532960738e-06,1.0099769497173838e-05
IMP-1888-02-16-a-i0015,2,12,12,test,6.5287590587104205e-06,2.787886387523031e-06
IMP-1888-02-16-a-i0015,2,13,13,test,0.7513455748558044,0.98310387134552
IMP-1888-02-16-a-i0015,2,14,14,test,1.3307277413332486e-06,4.339120096119586e-06
IMP-1888-02-16-a-i0015,2,15,15,test,8.368256385438144e-05,0.012244262732565403
IMP-1888-02-16-a-i0015,2,16,16,test,0.019707242026925087,0.1420055627822876
IMP-1888-02-16-a-i0015,2,17,17,test,1.9272283680038527e-06,0.01212057564407587
IMP-1888-02-16-a-i0015,2,18,18,test,5.488445253831742e-07,0.004281423520296812
IMP-1888-02-16-a-i0015,2,19,20,test,0.6519289016723633,0.9329932928085327
IMP-1888-02-16-a-i0015,2,21,21,test,4.832232320950425e-07,4.459832894099236e-07
IMP-1888-02-16-a-i0015,2,22,22,test,9.860638527925403e-08,3.874167305184528e-06
IMP-1888-02-16-a-i0015,2,23,26,test,0.00022142672969494015,1.3407411358912213e-07
IMP-1888-02-16-a-i0015,2,29,29,test,0.9502777457237244,0.9861301779747009
IMP-1888-02-16-a-i0015,2,30,30,test,1.696711239389248e-12,0.0001986598363146186
IMP-1888-02-16-a-i0015,3,31,31,test,0.9946724772453308,0.9834063053131104
IMP-1888-02-16-a-i0015,3,32,32,test,2.603214568352996e-07,0.00011985751189058647
IMP-1888-02-16-a-i0015,3,33,34,test,0.9000587463378906,0.4662001132965088
IMP-1888-02-16-a-i0015,3,35,35,test,1.1291694136161823e-05,0.003000507829710841
IMP-1888-02-16-a-i0015,4,36,36,test,3.423883026698604e-05,5.422391041065566e-05
IMP-1888-02-16-a-i0015,4,37,39,test,5.564837920246646e-06,0.002830384997650981
IMP-1888-02-16-a-i0015,4,40,40,test,8.208127724174119e-07,0.0034929299727082253
IMP-1888-02-16-a-i0015,4,41,41,test,9.606759704183787e-05,1.6244892321992666e-05
IMP-1888-02-16-a-i0015,4,42,42,test,8.208057238334732e-07,0.0009844467276707292
IMP-1888-02-16-a-i0015,4,43,43,test,7.996216481842566e-06,0.002562914276495576
IMP-1888-02-16-a-i0015,4,44,44,test,0.7248877882957458,0.03756752982735634
IMP-1888-02-16-a-i0015,4,45,45,test,8.184037483260909e-07,0.00035618114634417
IMP-1888-02-16-a-i0015,4,46,47,test,0.00038772684638388455,0.9093821048736572
IMP-1888-02-16-a-i0015,4,48,49,test,0.9269790649414062,0.9957824945449829
IMP-1888-02-16-a-i0015,4,51,53,test,3.568264583009295e-05,0.006693712901324034
IMP-1888-02-16-a-i0015,4,54,54,test,3.0841701459394244e-07,0.004662021528929472
IMP-1888-02-16-a-i0015,4,55,55,test,1.6026000082547398e-07,0.0005383265088312328
IMP-1888-02-16-a-i0015,4,56,56,test,0.00030130211962386966,0.6141853332519531
IMP-1888-02-16-a-i0015,4,57,57,test,2.775788914277655e-07,0.01746317185461521
IMP-1888-02-16-a-i0015,4,58,58,test,0.3623200058937073,0.014012479223310947
IMP-1888-02-16-a-i0015,4,60,61,test,8.848447578202467e-06,1.2720807717414573e-05
IMP-1888-02-16-a-i0015,4,62,62,test,2.4869277694961056e-05,0.03297431394457817
IMP-1888-02-16-a-i0015,4,63,64,test,0.32956206798553467,0.00042019932880066335
IMP-1888-02-16-a-i0015,4,65,65,test,4.252011243099929e-10,0.0002470577892381698
IMP-1888-02-16-a-i0015,5,66,66,test,0.9949546456336975,0.9897249937057495
IMP-1888-02-16-a-i0015,5,67,67,test,8.963078471424524e-06,0.00012494766269810498
IMP-1888-02-16-a-i0015,5,68,69,test,0.7620962262153625,0.030723366886377335
IMP-1888-02-16-a-i0015,5,70,70,test,4.142537000006996e-05,0.0006191068678162992
IMP-1888-02-16-a-i0015,6,71,71,test,2.7481126380735077e-05,1.5857451217016205e-05
IMP-1888-02-16-a-i0015,6,72,72,test,5.413342478277627e-06,0.0003229194553568959
IMP-1888-02-16-a-i0015,6,73,73,test,0.9901755452156067,0.8318636417388916
IMP-1888-02-16-a-i0015,6,74,74,test,3.519876145219314e-06,2.933897803814034e-06
IMP-1888-02-16-a-i0015,6,75,75,test,5.9106827393407e-05,5.617329890128531e-08
IMP-1888-02-16-a-i0015,6,76,76,test,0.39910218119621277,0.00011787535913754255
IMP-1888-02-16-a-i0015,6,77,77,test,4.175220965407789e-05,0.013938398100435734
IMP-1888-02-16-a-i0015,6,78,80,test,0.9810209274291992,0.9937524199485779
IMP-1888-02-16-a-i0015,6,82,84,test,0.002105118241161108,1.5175852240645327e-05
IMP-1888-02-16-a-i0015,6,85,85,test,2.5271488084399607e-06,0.0012046104529872537
IMP-1888-02-16-a-i0015,6,86,89,test,0.05309426039457321,0.004627993330359459
IMP-1888-02-16-a-i0015,6,90,91,test,3.088105415827158e-07,5.65185985124117e-07
IMP-1888-02-16-a-i0015,6,92,92,test,0.0002963877050206065,2.496975321264472e-05
IMP-1888-02-16-a-i0015,6,93,93,test,8.618814462124647e-08,3.835889947367832e-05
IMP-1888-02-16-a-i0015,6,94,94,test,0.031988851726055145,0.008589683100581169
IMP-1888-02-16-a-i0015,6,95,95,test,1.561765566293616e-05,0.0006645223475061357
IMP-1888-02-16-a-i0015,6,96,96,test,2.50616722041741e-07,2.9402472137007862e-05
IMP-1888-02-16-a-i0015,6,97,97,test,0.006539974827319384,0.0002832285827025771
IMP-1888-02-16-a-i0015,6,98,98,test,2.6904871219812776e-07,0.00010187172301812097
IMP-1888-02-16-a-i0015,7,99,99,test,7.153379556257278e-05,3.681859016069211e-05
IMP-1888-02-16-a-i0015,7,100,103,test,0.9600203633308411,0.9811644554138184
IMP-1888-02-16-a-i0015,7,104,104,test,1.1599844356169342e-06,0.0003478004364296794
IMP-1888-02-16-a-i0015,7,105,106,test,0.6620280742645264,0.7002698183059692
IMP-1888-02-16-a-i0015,7,108,110,test,2.6011250156443566e-05,2.147650093320408e-06
IMP-1888-02-16-a-i0015,7,111,113,test,0.1932540088891983,0.0004288818745408207
IMP-1888-02-16-a-i0015,7,114,114,test,6.636194598286238e-07,0.01163336168974638
IMP-1888-02-16-a-i0015,7,115,119,test,0.8818314671516418,0.4761446714401245
IMP-1888-02-16-a-i0015,7,120,120,test,3.281384608477822e-10,0.00020243515609763563
IMP-1888-02-16-a-i0015,8,121,123,test,4.61622912553139e-05,0.004529220517724752
IMP-1888-02-16-a-i0015,8,124,124,test,5.04899753650534e-06,0.006375702563673258
IMP-1888-02-16-a-i0015,8,125,125,test,0.0003046115452889353,0.006306127179414034
IMP-1888-02-16-a-i0015,8,126,126,test,0.8434712886810303,0.15484701097011566
IMP-1888-02-16-a-i0015,8,127,127,test,1.4790114164497936e-06,3.8841779314680025e-05
IMP-1888-02-16-a-i0015,8,128,128,test,1.2384030014800373e-05,1.4428952965772623e-07
IMP-1888-02-16-a-i0015,8,129,129,test,9.260280364742357e-08,0.015920601785182953
IMP-1888-02-16-a-i0015,8,130,130,test,1.099248834179889e-06,1.0856325388886034e-05
IMP-1888-02-16-a-i0015,8,131,131,test,4.227850240567932e-06,0.009575548581779003
IMP-1888-02-16-a-i0015,8,132,133,test,0.0014165315078571439,4.751850792672485e-05
IMP-1888-02-16-a-i0015,8,134,134,test,2.224930142347148e-07,0.6054866313934326
IMP-1888-02-16-a-i0015,8,135,135,test,0.9920812845230103,0.9955476522445679
IMP-1888-02-16-a-i0015,8,136,136,test,3.006924917392517e-11,0.0005921529955230653
IMP-1888-02-16-a-i0015,9,137,137,test,4.193097083771136e-06,0.0001606971345609054
IMP-1888-02-16-a-i0015,9,138,138,test,6.689652423119696e-07,3.5693436075234786e-05
IMP-1888-02-16-a-i0015,9,139,139,test,3.463762823230354e-06,8.820064067549538e-06
IMP-1888-02-16-a-i0015,9,140,140,test,0.00369643559679389,0.020454391837120056
IMP-1888-02-16-a-i0015,9,141,141,test,9.177258561976487e-07,0.0011069894535467029
IMP-1888-02-16-a-i0015,9,142,142,test,3.038558986645512e-07,1.7115487935370766e-05
IMP-1888-02-16-a-i0015,9,143,145,test,0.7506561279296875,0.2010907083749771
IMP-1888-02-16-a-i0015,9,146,146,test,1.3075579090582323e-06,7.746995834168047e-05
IMP-1888-02-16-a-i0015,9,147,147,test,2.1628848116961308e-06,0.0006220695213414729
IMP-1888-02-16-a-i0015,9,148,150,test,0.15315589308738708,0.0017169880447909236
IMP-1888-02-16-a-i0015,9,151,151,test,2.2917211026651785e-06,3.1080649023351725e-06
IMP-1888-02-16-a-i0015,9,152,152,test,0.0036415932700037956,1.6260282791336067e-06
IMP-1888-02-16-a-i0015,9,153,153,test,2.220576289036283e-13,0.00010831560211954638
IMP-1888-02-16-a-i0015,10,154,156,test,0.9973530769348145,0.9946933388710022
IMP-1888-02-16-a-i0015,10,157,157,test,1.4177155094330374e-07,5.175192200113088e-06
IMP-1888-02-16-a-i0015,10,158,159,test,0.8237982392311096,0.003349199192598462
IMP-1888-02-16-a-i0015,10,160,160,test,3.2243151508737355e-05,2.1650643247994594e-05
IMP-1888-02-16-a-i0015,11,161,161,test,1.8309687220607884e-05,3.152929275529459e-05
IMP-1888-02-16-a-i0015,11,162,162,test,3.504843107293709e-06,0.0003284232516307384
IMP-1888-02-16-a-i0015,11,163,163,test,1.3867981579096522e-05,4.7141938352979196e-07
IMP-1888-02-16-a-i0015,11,164,165,test,0.0007918363553471863,4.423153313837247e-06
IMP-1888-02-16-a-i0015,11,166,166,test,0.00012964752386324108,0.0006010709330439568
IMP-1888-02-16-a-i0015,11,167,168,test,0.6726024150848389,0.0034125614911317825
IMP-1888-02-16-a-i0015,11,169,169,test,2.814482513713301e-06,3.6652470498665934e-06
IMP-1888-02-16-a-i0015,11,170,170,test,1.814529241528362e-06,8.889944183465559e-06
IMP-1888-02-16-a-i0015,11,171,171,test,0.6113932132720947,1.7353870134684257e-05
IMP-1888-02-16-a-i0015,11,172,172,test,2.7791581942437915e-06,3.7272005215527315e-07
IMP-1888-02-16-a-i0015,11,173,173,test,9.52963819145225e-06,2.897641206800472e-05
IMP-1888-02-16-a-i0015,11,174,174,test,0.06096816435456276,0.0007142797694541514
IMP-1888-02-16-a-i0015,11,175,175,test,1.7120005679771566e-07,7.879353280948465e-10
IMP-1888-02-16-a-i0015,11,176,176,test,1.5867830370552838e-05,5.5238427165704707e-08
IMP-1888-02-16-a-i0015,11,177,177,test,1.425922050657391e-06,5.406138257058046e-07
IMP-1888-02-16-a-i0015,11,178,178,test,2.415071342909414e-08,1.1293279840174364e-06
IMP-1888-02-16-a-i0015,11,179,179,test,3.837935219053179e-05,5.5006697863291265e-08
IMP-1888-02-16-a-i0015,11,180,180,test,5.53634845346096e-06,0.00025931023992598057
IMP-1888-02-16-a-i0015,11,181,181,test,9.973607120628003e-06,1.0550288465083213e-07
IMP-1888-02-16-a-i0015,11,182,182,test,0.8786470890045166,0.0001942264789249748
IMP-1888-02-16-a-i0015,11,184,184,test,8.815950423013419e-07,1.5811492630746216e-06
IMP-1888-02-16-a-i0015,11,185,185,test,0.8646263480186462,2.038411003013607e-05
IMP-1888-02-16-a-i0015,11,187,188,test,0.6837286353111267,1.0764838407339994e-05
IMP-1888-02-16-a-i0015,11,190,190,test,3.3745072869351134e-07,7.302607264136896e-05
IMP-1888-02-16-a-i0015,11,191,191,test,0.0,0.0011848419671878219
IMP-1888-02-16-a-i0015,11,192,192,test,3.553520218702033e-05,1.520972290336431e-07
IMP-1888-02-16-a-i0015,11,193,193,test,0.49717211723327637,7.650232873857021e-07
IMP-1888-02-16-a-i0015,11,194,194,test,1.79697234869991e-08,3.753890996449627e-05
IMP-1888-02-16-a-i0015,11,195,195,test,6.325730737444246e-06,1.1871144351971452e-06
IMP-1888-02-16-a-i0015,11,196,196,test,3.642996659891651e-07,0.005809672176837921
IMP-1888-02-16-a-i0015,11,197,197,test,7.311686204047874e-05,1.8685841496335343e-05
IMP-1888-02-16-a-i0015,11,199,200,test,1.9417090868500964e-07,0.0004386355576571077
IMP-1888-02-16-a-i0015,11,201,201,test,0.9759531021118164,0.9891039133071899
IMP-1888-02-16-a-i0015,11,202,202,test,7.82000995513954e-07,1.0566439414105844e-05
IMP-1888-02-16-a-i0015,12,203,204,test,0.00029302481561899185,0.8738316297531128
IMP-1888-02-16-a-i0015,12,205,206,test,0.8365994691848755,0.992391049861908
IMP-1888-02-16-a-i0015,12,207,207,test,3.410100362088997e-07,0.0007366769714280963
IMP-1888-02-16-a-i0015,12,208,208,test,2.36342257267097e-05,1.9953810692641127e-07
IMP-1888-02-16-a-i0015,12,209,209,test,6.032270789546601e-07,0.0008304999209940434
IMP-1888-02-16-a-i0015,12,210,210,test,0.0005086045130155981,4.729747524834238e-05
IMP-1888-02-16-a-i0015,12,211,211,test,1.0648967219140104e-07,0.0007945843390189111
IMP-1888-02-16-a-i0015,12,212,212,test,0.005972573533654213,0.1435241997241974
IMP-1888-02-16-a-i0015,12,213,213,test,2.952228442154592e-06,0.02181839756667614
IMP-1888-02-16-a-i0015,12,214,214,test,0.979918360710144,0.9863844513893127
IMP-1888-02-16-a-i0015,12,215,215,test,5.273280976325623e-07,0.00026124162832275033
IMP-1928-02-20-a-i0091,0,0,0,test,0.00011470235767774284,4.3503186475390976e-07
IMP-1928-02-20-a-i0091,0,1,1,test,0.6533015370368958,0.0004868436953984201
IMP-1928-02-20-a-i0091,0,2,2,test,1.948297040144098e-06,0.014803568832576275
IMP-1928-02-20-a-i0091,0,3,3,test,1.4870305449221632e-06,0.026085641235113144
IMP-1928-02-20-a-i0091,0,4,4,test,0.5925425887107849,0.9699382781982422
IMP-1928-02-20-a-i0091,0,5,8,test,0.0006973439012654126,5.985949655951117e-07
IMP-1928-02-20-a-i0091,0,9,9,test,1.6214804418268614e-05,6.732406291121151e-06
IMP-1928-02-20-a-i0091,0,10,10,test,0.00041161157423630357,3.9006116026030213e-07
IMP-1928-02-20-a-i0091,0,11,11,test,0.6994105577468872,0.048111554235219955
IMP-1928-02-20-a-i0091,0,12,12,test,0.0013313940726220608,0.0007264327723532915
IMP-1928-02-20-a-i0091,0,13,13,test,1.4964633976433106e-08,0.0007064513629302382
IMP-1928-02-20-a-i0091,0,14,14,test,0.9713578820228577,0.988385796546936
IMP-1928-02-20-a-i0091,0,15,15,test,2.4022090656217188e-05,2.8840144295827486e-05
IMP-1928-02-20-a-i0091,0,17,17,test,0.0023789056576788425,2.2854395865579136e-05
IMP-1928-02-20-a-i0091,0,18,18,test,0.0013947919942438602,0.0072794645093381405
IMP-1928-02-20-a-i0091,0,19,19,test,0.19527041912078857,0.2525792419910431
IMP-1928-02-20-a-i0091,0,20,20,test,7.16538988854154e-06,2.1074924006825313e-05
IMP-1928-02-20-a-i0091,0,21,22,test,7.840210855647456e-06,0.0002815971674863249
IMP-1928-02-20-a-i0091,0,23,23,test,6.740345384059765e-07,0.0003625815734267235
IMP-1928-02-20-a-i0091,0,24,24,test,0.020111875608563423,0.003041671821847558
IMP-1928-02-20-a-i0091,0,25,27,test,0.00017923310224432498,0.002553153084591031
IMP-1928-02-20-a-i0091,0,28,28,test,2.9147133773221867e-06,0.0013113586464896798
IMP-1928-02-20-a-i0091,0,29,30,test,0.3612971901893616,0.0031634503975510597
IMP-1928-02-20-a-i0091,0,31,31,test,0.000634700758382678,2.5147761206767427e-08
IMP-1928-02-20-a-i0091,0,32,35,test,0.01721193827688694,4.6489651140291244e-05
IMP-1928-02-20-a-i0091,0,36,37,test,0.0003531905240379274,0.00010816429130500183
IMP-1928-02-20-a-i0091,0,38,39,test,0.008820179849863052,0.0015786528820171952
IMP-1928-02-20-a-i0091,0,40,42,test,0.975779116153717,0.9822670817375183
IMP-1928-02-20-a-i0091,0,43,43,test,2.64897844317602e-05,5.065988443675451e-05
IMP-1928-02-20-a-i0091,0,44,45,test,0.003845730097964406,0.0007570829475298524
IMP-1928-02-20-a-i0091,0,46,52,test,0.0008352215518243611,4.375130811240524e-05
IMP-1928-02-20-a-i0091,0,53,53,test,0.000668615975882858,0.00021821106201969087
IMP-1928-02-20-a-i0091,0,54,54,test,0.973724365234375,0.9092962741851807
IMP-1928-02-20-a-i0091,0,55,55,test,3.7760335658276745e-07,0.005722932517528534
IMP-1928-02-20-a-i0091,0,56,56,test,0.0001403043424943462,0.01911199279129505
IMP-1928-02-20-a-i0091,0,57,57,test,0.0013322960585355759,0.006020884029567242
IMP-1928-02-20-a-i0091,1,58,58,test,0.0016294639790430665,5.200004670768976e-05
IMP-1928-02-20-a-i0091,1,59,59,test,3.3552318200236186e-05,0.0001482994412072003
IMP-1928-02-20-a-i0091,1,60,61,test,0.6980041265487671,0.03516754135489464
IMP-1928-02-20-a-i0091,1,62,62,test,0.000882796011865139,0.00017739144095685333
IMP-1928-02-20-a-i0091,1,63,63,test,0.0003355888766236603,0.0007346873171627522
IMP-1928-02-20-a-i0091,2,64,64,test,6.080823004595004e-05,0.00010226746962871403
IMP-1928-02-20-a-i0091,2,65,65,test,0.00012693624012172222,0.0002971080248244107
IMP-1928-02-20-a-i0091,2,66,66,test,0.0005103406147100031,3.696135536301881e-05
IMP-1928-02-20-a-i0091,2,67,67,test,4.2448002204764634e-05,0.053260110318660736
IMP-1928-02-20-a-i0091,2,68,70,test,0.9901221394538879,0.9885005950927734
IMP-1928-02-20-a-i0091,2,71,71,test,1.6551663293284946e-06,1.6066017849425407e-07
IMP-1928-02-20-a-i0091,2,72,73,test,3.968658347730525e-06,0.0006233069580048323
IMP-1928-02-20-a-i0091,2,74,74,test,0.0003245877451263368,9.535477829558658e-07
IMP-1928-02-20-a-i0091,2,75,75,test,2.671276320143079e-07,1.3720527931582183e-05
IMP-1928-02-20-a-i0091,2,76,76,test,2.8350308639346622e-05,1.8785992779157823e-06
IMP-1928-02-20-a-i0091,2,77,77,test,9.292576805819408e-07,1.9745255031011766e-06
IMP-1928-02-20-a-i0091,2,78,78,test,0.022434987127780914,8.106763260684602e-08
IMP-1928-02-20-a-i0091,2,79,79,test,4.878856998402625e-06,3.2332334853890643e-07
IMP-1928-02-20-a-i0091,2,82,82,test,0.0007923367666080594,6.664562874902913e-07
IMP-1928-02-20-a-i0091,2,83,83,test,0.00026638616691343486,8.56191854836652e-06
IMP-1928-02-20-a-i0091,2,84,84,test,0.002312946366146207,3.9758826460456476e-05
IMP-1928-02-20-a-i0091,2,85,85,test,0.0004375758289825171,1.990451528399717e-05
IMP-1928-02-20-a-i0091,2,86,87,test,0.4570474624633789,0.8565735220909119
IMP-1928-02-20-a-i0091,2,88,88,test,7.962239010339545e-07,2.9463962381015563e-09
IMP-1928-02-20-a-i0091,2,89,89,test,4.3487668222041975e-07,2.6913729016087018e-05
IMP-1928-02-20-a-i0091,2,90,90,test,7.111109152901918e-05,6.18685191966506e-07
IMP-1928-02-20-a-i0091,2,91,91,test,5.272043495097023e-07,1.514299219707027e-05
IMP-1928-02-20-a-i0091,2,92,92,test,0.049804240465164185,9.868490451481193e-07
IMP-1928-02-20-a-i0091,2,94,94,test,9.454787505092099e-05,2.270144932481344e-06
IMP-1928-02-20-a-i0091,2,95,95,test,2.320713065273594e-06,1.0498327762675785e-09
IMP-1928-02-20-a-i0091,2,96,96,test,9.263084393751342e-06,1.623276489226555e-06
IMP-1928-02-20-a-i0091,2,97,97,test,5.758317911386257e-06,1.5689831656118258e-08
IMP-1928-02-20-a-i0091,2,98,98,test,4.108001576241804e-06,1.608107595529873e-05
IMP-1928-02-20-a-i0091,2,99,99,test,0.027880847454071045,3.87267527912627e-06
IMP-1928-02-20-a-i0091,2,100,100,test,0.009665258228778839,3.722665860550478e-05
IMP-1928-02-20-a-i0091,2,101,101,test,1.9186376448487863e-05,5.545791736949468e-06
IMP-1928-02-20-a-i0091,2,102,102,test,3.4860354389820714e-06,1.4203928913048003e-05
IMP-1928-02-20-a-i0091,2,103,103,test,1.218858415086288e-05,0.00040555503801442683
IMP-1928-02-20-a-i0091,2,104,107,test,0.749159574508667,0.3073819577693939
IMP-1928-02-20-a-i0091,2,109,109,test,3.645940523711033e-06,4.8529262386409755e-08
IMP-1928-02-20-a-i0091,2,110,110,test,4.968174107489176e-05,4.4435429913392e-07
IMP-1928-02-20-a-i0091,2,111,111,test,2.039613946180907e-06,1.4869319784338586e-05
IMP-1928-02-20-a-i0091,2,112,112,test,0.06087012216448784,0.00031219288939610124
IMP-1928-02-20-a-i0091,2,114,116,test,4.529080797510687e-06,1.0022303342793748e-07
IMP-1928-02-20-a-i0091,2,117,118,test,9.251600567949936e-05,3.178337593112701e-08
IMP-1928-02-20-a-i0091,2,119,119,test,1.2851839592542547e-08,1.6673635400366038e-05
IMP-1928-02-20-a-i0091,3,120,120,test,5.15379633725388e-06,1.1434204907345702e-06
IMP-1928-02-20-a-i0091,3,121,121,test,0.00490137143060565,3.8752849818024515e-09
IMP-1928-02-20-a-i0091,3,122,122,test,3.655549880932085e-05,0.00029957006336189806
IMP-1928-02-20-a-i0091,3,123,123,test,9.107475109357624e-14,0.000456281122751534
